T3173,32.09
T3174,43.68
T3175,43.09
T3176,35.8
T3177,35.79
T3178,34.0
T3179,32.44
T3180,30.49
T3181,28.8
T3182,28.72
T3183,28.33
T3184,34.88
T3185,41.71
T3186,42.56
T3187,33.5
T3188,29.87
T3189,23.91
T3190,20.06
T3191,18.15
T3192,17.91
T5209,21.76
T5210,22.46
T5211,24.06
T5212,27.06
T5213,32.03
T5214,36.96
T5215,38.45
T5216,38.47
T5217,29.46
T5218,27.29
T5219,27.59
T5220,27.27
T5221,26.6
T5222,27.41
T5223,34.74
T5224,39.69
T5225,43.39
T5226,53.96
T5227,49.22
T5228,43.39
T5229,41.39
T5230,36.86
T5231,34.26
T5232,31.01
T5233,29.2
T5234,27.81
T5235,27.48
T5236,30.66
T5237,34.89
T5238,40.06
T5239,40.16
T5240,39.95
T5241,41.9
T5242,40.91
T5243,31.92
T5244,31.34
T5245,30.66
T5246,31.49
T5247,34.38
T5248,40.11
T5249,43.82
T5250,50.11
T5251,47.07
T5252,44.4
T5253,42.04
T5254,35.99
T5255,38.0
T5256,32.8
T5257,30.96
T5258,29.52
T5259,28.94
T5260,29.5
T5261,29.48
T5262,31.7
T5263,32.64
T5264,33.11
T5265,29.6
T5266,27.59
T5267,25.09
T5268,24.02
T5269,24.71
T5270,27.38
T5271,28.9
T5272,33.2
T5273,38.1
T5274,40.7
T5275,41.2
T5276,40.09
T5277,38.62
T5278,33.08
T5279,31.95
T5280,29.16
T5281,28.0
T5282,26.17
T5283,25.78
T5284,25.8
T5285,24.7
T5286,24.4
T5287,25.03
T5288,24.64
T5289,26.42
T5290,25.37
T5291,24.01
T5292,23.41
T5293,23.43
T5294,23.93
T5295,27.66
T5296,30.18
T5297,35.86
T5298,40.0
T5299,40.24
T5300,39.95
T5301,35.09
T5302,26.27
T5303,30.23
T5304,28.7
T5305,28.03
T5306,26.1
T5307,26.95
T5308,28.43
T5309,37.6
T5310,42.21
T5311,50.83
T5312,48.17
T5313,48.13
T5314,47.91
T5315,48.17
T5316,49.54
T5317,47.57
T5318,43.78
T5319,43.72
T5320,43.7
T5321,47.52
T5322,52.74
T5323,47.29
T5324,43.4
T5325,40.84
T5326,30.74
T5327,34.66
T5328,33.12
T5329,31.12
T5330,29.78
T5331,30.13
T5332,32.04
T5333,36.39
T5334,41.73
T5335,50.67
T5336,49.92
T5337,50.69
T5338,50.68
T5339,50.61
T5340,46.82
T5341,48.94
T5342,48.96
T5343,43.78
T5344,48.13
T5345,46.01
T5346,46.49
T5347,41.31
